DateTime,Wind,Solar
22.06.2020 05:00 - 22.06.2020 06:00 (CET/CEST),1967,129
22.06.2020 06:00 - 22.06.2020 07:00 (CET/CEST),1742,236
22.06.2020 07:00 - 22.06.2020 08:00 (CET/CEST),1497,721
22.06.2020 08:00 - 22.06.2020 09:00 (CET/CEST),1333,1888
22.06.2020 09:00 - 22.06.2020 10:00 (CET/CEST),1348,3416
22.06.2020 10:00 - 22.06.2020 11:00 (CET/CEST),1334,4734
22.06.2020 11:00 - 22.06.2020 12:00 (CET/CEST),1312,5708
22.06.2020 12:00 - 22.06.2020 13:00 (CET/CEST),1294,6339
22.06.2020 13:00 - 22.06.2020 14:00 (CET/CEST),1297,6783
22.06.2020 14:00 - 22.06.2020 15:00 (CET/CEST),1289,6858
22.06.2020 15:00 - 22.06.2020 16:00 (CET/CEST),1238,6656
22.06.2020 16:00 - 22.06.2020 17:00 (CET/CEST),1229,6020
22.06.2020 17:00 - 22.06.2020 18:00 (CET/CEST),1225,4948
22.06.2020 18:00 - 22.06.2020 19:00 (CET/CEST),1229,3452
22.06.2020 19:00 - 22.06.2020 20:00 (CET/CEST),1220,1817
22.06.2020 20:00 - 22.06.2020 21:00 (CET/CEST),1214,622
22.06.2020 21:00 - 22.06.2020 22:00 (CET/CEST),1295,200
22.06.2020 22:00 - 22.06.2020 23:00 (CET/CEST),1537,0
22.06.2020 23:00 - 23.06.2020 00:00 (CET/CEST),1747,0
23.06.2020 00:00 - 23.06.2020 01:00 (CET/CEST),1816,0
23.06.2020 01:00 - 23.06.2020 02:00 (CET/CEST),1989,0
23.06.2020 02:00 - 23.06.2020 03:00 (CET/CEST),2095,0
23.06.2020 03:00 - 23.06.2020 04:00 (CET/CEST),2177,0
23.06.2020 04:00 - 23.06.2020 05:00 (CET/CEST),2211,0
23.06.2020 05:00 - 23.06.2020 06:00 (CET/CEST),2374,129
23.06.2020 06:00 - 23.06.2020 07:00 (CET/CEST),2383,238
23.06.2020 07:00 - 23.06.2020 08:00 (CET/CEST),2245,762
23.06.2020 08:00 - 23.06.2020 09:00 (CET/CEST),1489,2134
23.06.2020 09:00 - 23.06.2020 10:00 (CET/CEST),962,3858
23.06.2020 10:00 - 23.06.2020 11:00 (CET/CEST),993,5297
23.06.2020 11:00 - 23.06.2020 12:00 (CET/CEST),1267,6326
23.06.2020 12:00 - 23.06.2020 13:00 (CET/CEST),1388,6931
23.06.2020 13:00 - 23.06.2020 14:00 (CET/CEST),1484,7141
23.06.2020 14:00 - 23.06.2020 15:00 (CET/CEST),1568,7089
23.06.2020 15:00 - 23.06.2020 16:00 (CET/CEST),1646,6705
23.06.2020 16:00 - 23.06.2020 17:00 (CET/CEST),1849,6029
23.06.2020 17:00 - 23.06.2020 18:00 (CET/CEST),2076,4958
23.06.2020 18:00 - 23.06.2020 19:00 (CET/CEST),2328,3475
23.06.2020 19:00 - 23.06.2020 20:00 (CET/CEST),2504,1810
23.06.2020 20:00 - 23.06.2020 21:00 (CET/CEST),2452,603
23.06.2020 21:00 - 23.06.2020 22:00 (CET/CEST),3137,195
23.06.2020 22:00 - 23.06.2020 23:00 (CET/CEST),4266,0
23.06.2020 23:00 - 24.06.2020 00:00 (CET/CEST),4983,0
24.06.2020 00:00 - 24.06.2020 01:00 (CET/CEST),5378,0
24.06.2020 01:00 - 24.06.2020 02:00 (CET/CEST),5335,0
24.06.2020 02:00 - 24.06.2020 03:00 (CET/CEST),4941,0
24.06.2020 03:00 - 24.06.2020 04:00 (CET/CEST),4596,0
24.06.2020 04:00 - 24.06.2020 05:00 (CET/CEST),4148,0
24.06.2020 05:00 - 24.06.2020 06:00 (CET/CEST),4063,127
24.06.2020 06:00 - 24.06.2020 07:00 (CET/CEST),4122,233
24.06.2020 07:00 - 24.06.2020 08:00 (CET/CEST),3797,759
24.06.2020 08:00 - 24.06.2020 09:00 (CET/CEST),2606,2058
24.06.2020 09:00 - 24.06.2020 10:00 (CET/CEST),2088,3707
24.06.2020 10:00 - 24.06.2020 11:00 (CET/CEST),2143,5146
24.06.2020 11:00 - 24.06.2020 12:00 (CET/CEST),2416,6190
24.06.2020 12:00 - 24.06.2020 13:00 (CET/CEST),2724,6867
24.06.2020 13:00 - 24.06.2020 14:00 (CET/CEST),2971,7134
24.06.2020 14:00 - 24.06.2020 15:00 (CET/CEST),3008,7070
24.06.2020 15:00 - 24.06.2020 16:00 (CET/CEST),2902,6717
24.06.2020 16:00 - 24.06.2020 17:00 (CET/CEST),2818,5979
24.06.2020 17:00 - 24.06.2020 18:00 (CET/CEST),2693,4795
24.06.2020 18:00 - 24.06.2020 19:00 (CET/CEST),2521,3274
24.06.2020 19:00 - 24.06.2020 20:00 (CET/CEST),2390,1714
24.06.2020 20:00 - 24.06.2020 21:00 (CET/CEST),2406,607
24.06.2020 21:00 - 24.06.2020 22:00 (CET/CEST),2933,194
24.06.2020 22:00 - 24.06.2020 23:00 (CET/CEST),3744,0
24.06.2020 23:00 - 25.06.2020 00:00 (CET/CEST),4001,0
25.06.2020 00:00 - 25.06.2020 01:00 (CET/CEST),3920,0
25.06.2020 01:00 - 25.06.2020 02:00 (CET/CEST),3800,0
25.06.2020 02:00 - 25.06.2020 03:00 (CET/CEST),3796,0
25.06.2020 03:00 - 25.06.2020 04:00 (CET/CEST),3720,0
25.06.2020 04:00 - 25.06.2020 05:00 (CET/CEST),3493,0
25.06.2020 05:00 - 25.06.2020 06:00 (CET/CEST),3517,127
25.06.2020 06:00 - 25.06.2020 07:00 (CET/CEST),3463,235
25.06.2020 07:00 - 25.06.2020 08:00 (CET/CEST),2955,700
25.06.2020 08:00 - 25.06.2020 09:00 (CET/CEST),1874,1858
25.06.2020 09:00 - 25.06.2020 10:00 (CET/CEST),1273,3416
25.06.2020 10:00 - 25.06.2020 11:00 (CET/CEST),1049,4843
25.06.2020 11:00 - 25.06.2020 12:00 (CET/CEST),1202,5924
25.06.2020 12:00 - 25.06.2020 13:00 (CET/CEST),1568,6550
25.06.2020 13:00 - 25.06.2020 14:00 (CET/CEST),1467,6845
25.06.2020 14:00 - 25.06.2020 15:00 (CET/CEST),1149,6696
25.06.2020 15:00 - 25.06.2020 16:00 (CET/CEST),960,6255
25.06.2020 16:00 - 25.06.2020 17:00 (CET/CEST),922,5511
25.06.2020 17:00 - 25.06.2020 18:00 (CET/CEST),973,4414
25.06.2020 18:00 - 25.06.2020 19:00 (CET/CEST),1149,2904
25.06.2020 19:00 - 25.06.2020 20:00 (CET/CEST),1338,1401
25.06.2020 20:00 - 25.06.2020 21:00 (CET/CEST),1415,486
25.06.2020 21:00 - 25.06.2020 22:00 (CET/CEST),2108,175
25.06.2020 22:00 - 25.06.2020 23:00 (CET/CEST),3226,0
25.06.2020 23:00 - 26.06.2020 00:00 (CET/CEST),3696,0
26.06.2020 00:00 - 26.06.2020 01:00 (CET/CEST),3505,0
26.06.2020 01:00 - 26.06.2020 02:00 (CET/CEST),3552,0
26.06.2020 02:00 - 26.06.2020 03:00 (CET/CEST),3473,0
26.06.2020 03:00 - 26.06.2020 04:00 (CET/CEST),3196,0
26.06.2020 04:00 - 26.06.2020 05:00 (CET/CEST),2828,0
26.06.2020 05:00 - 26.06.2020 06:00 (CET/CEST),2825,124
26.06.2020 06:00 - 26.06.2020 07:00 (CET/CEST),3001,211
26.06.2020 07:00 - 26.06.2020 08:00 (CET/CEST),2908,572
26.06.2020 08:00 - 26.06.2020 09:00 (CET/CEST),2895,1416
26.06.2020 09:00 - 26.06.2020 10:00 (CET/CEST),2958,2572
26.06.2020 10:00 - 26.06.2020 11:00 (CET/CEST),2633,3706
26.06.2020 11:00 - 26.06.2020 12:00 (CET/CEST),2261,4491
26.06.2020 12:00 - 26.06.2020 13:00 (CET/CEST),1948,5158
26.06.2020 13:00 - 26.06.2020 14:00 (CET/CEST),1997,5506
26.06.2020 14:00 - 26.06.2020 15:00 (CET/CEST),2152,5340
26.06.2020 15:00 - 26.06.2020 16:00 (CET/CEST),2484,4980
26.06.2020 16:00 - 26.06.2020 17:00 (CET/CEST),2549,4518
26.06.2020 17:00 - 26.06.2020 18:00 (CET/CEST),2355,3737
26.06.2020 18:00 - 26.06.2020 19:00 (CET/CEST),2277,2411
26.06.2020 19:00 - 26.06.2020 20:00 (CET/CEST),2099,1303
26.06.2020 20:00 - 26.06.2020 21:00 (CET/CEST),2113,507
26.06.2020 21:00 - 26.06.2020 22:00 (CET/CEST),2364,175
26.06.2020 22:00 - 26.06.2020 23:00 (CET/CEST),2482,0
26.06.2020 23:00 - 27.06.2020 00:00 (CET/CEST),2262,0
27.06.2020 00:00 - 27.06.2020 01:00 (CET/CEST),2462,0
27.06.2020 01:00 - 27.06.2020 02:00 (CET/CEST),2589,0
27.06.2020 02:00 - 27.06.2020 03:00 (CET/CEST),2717,0
27.06.2020 03:00 - 27.06.2020 04:00 (CET/CEST),2654,0
27.06.2020 04:00 - 27.06.2020 05:00 (CET/CEST),2798,0
27.06.2020 05:00 - 27.06.2020 06:00 (CET/CEST),3053,126
27.06.2020 06:00 - 27.06.2020 07:00 (CET/CEST),3387,208
27.06.2020 07:00 - 27.06.2020 08:00 (CET/CEST),3570,576
27.06.2020 08:00 - 27.06.2020 09:00 (CET/CEST),4170,1550
27.06.2020 09:00 - 27.06.2020 10:00 (CET/CEST),4799,2731
27.06.2020 10:00 - 27.06.2020 11:00 (CET/CEST),5278,3811
27.06.2020 11:00 - 27.06.2020 12:00 (CET/CEST),6189,4740
27.06.2020 12:00 - 27.06.2020 13:00 (CET/CEST),6747,5315
27.06.2020 13:00 - 27.06.2020 14:00 (CET/CEST),7420,5472
27.06.2020 14:00 - 27.06.2020 15:00 (CET/CEST),8205,5284
27.06.2020 15:00 - 27.06.2020 16:00 (CET/CEST),8296,5127
27.06.2020 16:00 - 27.06.2020 17:00 (CET/CEST),8186,4707
27.06.2020 17:00 - 27.06.2020 18:00 (CET/CEST),7810,3837
27.06.2020 18:00 - 27.06.2020 19:00 (CET/CEST),7114,2729
27.06.2020 19:00 - 27.06.2020 20:00 (CET/CEST),6278,1458
27.06.2020 20:00 - 27.06.2020 21:00 (CET/CEST),4983,504
27.06.2020 21:00 - 27.06.2020 22:00 (CET/CEST),4221,171
27.06.2020 22:00 - 27.06.2020 23:00 (CET/CEST),4094,0
27.06.2020 23:00 - 28.06.2020 00:00 (CET/CEST),4248,0
28.06.2020 00:00 - 28.06.2020 01:00 (CET/CEST),4510,0
28.06.2020 01:00 - 28.06.2020 02:00 (CET/CEST),4701,0
28.06.2020 02:00 - 28.06.2020 03:00 (CET/CEST),4662,0
28.06.2020 03:00 - 28.06.2020 04:00 (CET/CEST),4595,0
28.06.2020 04:00 - 28.06.2020 05:00 (CET/CEST),4183,0
28.06.2020 05:00 - 28.06.2020 06:00 (CET/CEST),3859,125
28.06.2020 06:00 - 28.06.2020 07:00 (CET/CEST),3449,200
28.06.2020 07:00 - 28.06.2020 08:00 (CET/CEST),3666,560
28.06.2020 08:00 - 28.06.2020 09:00 (CET/CEST),3943,1264
28.06.2020 09:00 - 28.06.2020 10:00 (CET/CEST),4237,2324
28.06.2020 10:00 - 28.06.2020 11:00 (CET/CEST),4328,3357
28.06.2020 11:00 - 28.06.2020 12:00 (CET/CEST),4287,3918
28.06.2020 12:00 - 28.06.2020 13:00 (CET/CEST),4272,4305
28.06.2020 13:00 - 28.06.2020 14:00 (CET/CEST),4239,4458
28.06.2020 14:00 - 28.06.2020 15:00 (CET/CEST),4051,4410
28.06.2020 15:00 - 28.06.2020 16:00 (CET/CEST),4013,4183
28.06.2020 16:00 - 28.06.2020 17:00 (CET/CEST),4007,3741
28.06.2020 17:00 - 28.06.2020 18:00 (CET/CEST),4102,3098
28.06.2020 18:00 - 28.06.2020 19:00 (CET/CEST),3978,2165
28.06.2020 19:00 - 28.06.2020 20:00 (CET/CEST),3703,1139
28.06.2020 20:00 - 28.06.2020 21:00 (CET/CEST),2901,454
28.06.2020 21:00 - 28.06.2020 22:00 (CET/CEST),2497,167
28.06.2020 22:00 - 28.06.2020 23:00 (CET/CEST),2484,0
28.06.2020 23:00 - 29.06.2020 00:00 (CET/CEST),2690,0
29.06.2020 00:00 - 29.06.2020 01:00 (CET/CEST),2858,0
29.06.2020 01:00 - 29.06.2020 02:00 (CET/CEST),2923,0
29.06.2020 02:00 - 29.06.2020 03:00 (CET/CEST),2930,0
29.06.2020 03:00 - 29.06.2020 04:00 (CET/CEST),2729,0
29.06.2020 04:00 - 29.06.2020 05:00 (CET/CEST),2554,0
29.06.2020 05:00 - 29.06.2020 06:00 (CET/CEST),2593,127
29.06.2020 06:00 - 29.06.2020 07:00 (CET/CEST),2583,207
29.06.2020 07:00 - 29.06.2020 08:00 (CET/CEST),2471,598
29.06.2020 08:00 - 29.06.2020 09:00 (CET/CEST),2684,1476
29.06.2020 09:00 - 29.06.2020 10:00 (CET/CEST),3309,2594
29.06.2020 10:00 - 29.06.2020 11:00 (CET/CEST),3940,3486
29.06.2020 11:00 - 29.06.2020 12:00 (CET/CEST),4754,4306
29.06.2020 12:00 - 29.06.2020 13:00 (CET/CEST),5307,4739
29.06.2020 13:00 - 29.06.2020 14:00 (CET/CEST),5524,5189
29.06.2020 14:00 - 29.06.2020 15:00 (CET/CEST),5848,5531
29.06.2020 15:00 - 29.06.2020 16:00 (CET/CEST),6163,5658
29.06.2020 16:00 - 29.06.2020 17:00 (CET/CEST),6487,5146
29.06.2020 17:00 - 29.06.2020 18:00 (CET/CEST),6696,4303
29.06.2020 18:00 - 29.06.2020 19:00 (CET/CEST),6587,3098
29.06.2020 19:00 - 29.06.2020 20:00 (CET/CEST),6177,1657
29.06.2020 20:00 - 29.06.2020 21:00 (CET/CEST),5113,557
29.06.2020 21:00 - 29.06.2020 22:00 (CET/CEST),4053,181
29.06.2020 22:00 - 29.06.2020 23:00 (CET/CEST),3467,0
29.06.2020 23:00 - 30.06.2020 00:00 (CET/CEST),3442,0
30.06.2020 00:00 - 30.06.2020 01:00 (CET/CEST),3523,0
30.06.2020 01:00 - 30.06.2020 02:00 (CET/CEST),3548,0
30.06.2020 02:00 - 30.06.2020 03:00 (CET/CEST),3490,0
30.06.2020 03:00 - 30.06.2020 04:00 (CET/CEST),3510,0
30.06.2020 04:00 - 30.06.2020 05:00 (CET/CEST),3416,0
30.06.2020 05:00 - 30.06.2020 06:00 (CET/CEST),3211,120
30.06.2020 06:00 - 30.06.2020 07:00 (CET/CEST),3300,144
30.06.2020 07:00 - 30.06.2020 08:00 (CET/CEST),3135,280
30.06.2020 08:00 - 30.06.2020 09:00 (CET/CEST),3177,863
30.06.2020 09:00 - 30.06.2020 10:00 (CET/CEST),3527,1805
30.06.2020 10:00 - 30.06.2020 11:00 (CET/CEST),3986,2504
30.06.2020 11:00 - 30.06.2020 12:00 (CET/CEST),4204,2939
30.06.2020 12:00 - 30.06.2020 13:00 (CET/CEST),4400,3194
30.06.2020 13:00 - 30.06.2020 14:00 (CET/CEST),4702,3348
30.06.2020 14:00 - 30.06.2020 15:00 (CET/CEST),5051,3340
30.06.2020 15:00 - 30.06.2020 16:00 (CET/CEST),5184,3252
30.06.2020 16:00 - 30.06.2020 17:00 (CET/CEST),5059,3025
30.06.2020 17:00 - 30.06.2020 18:00 (CET/CEST),4611,3788
30.06.2020 18:00 - 30.06.2020 19:00 (CET/CEST),3989,2954
30.06.2020 19:00 - 30.06.2020 20:00 (CET/CEST),3494,1477
30.06.2020 20:00 - 30.06.2020 21:00 (CET/CEST),3029,502
30.06.2020 21:00 - 30.06.2020 22:00 (CET/CEST),2682,175
30.06.2020 22:00 - 30.06.2020 23:00 (CET/CEST),2540,127
30.06.2020 23:00 - 01.07.2020 00:00 (CET/CEST),2954,122
01.07.2020 00:00 - 01.07.2020 01:00 (CET/CEST),3149,118
01.07.2020 01:00 - 01.07.2020 02:00 (CET/CEST),3043,122
01.07.2020 02:00 - 01.07.2020 03:00 (CET/CEST),3172,122
01.07.2020 03:00 - 01.07.2020 04:00 (CET/CEST),3336,122
01.07.2020 04:00 - 01.07.2020 05:00 (CET/CEST),3390,121
01.07.2020 05:00 - 01.07.2020 06:00 (CET/CEST),3376,123
01.07.2020 06:00 - 01.07.2020 07:00 (CET/CEST),3224,203
01.07.2020 07:00 - 01.07.2020 08:00 (CET/CEST),3046,590
01.07.2020 08:00 - 01.07.2020 09:00 (CET/CEST),2887,1480
01.07.2020 09:00 - 01.07.2020 10:00 (CET/CEST),2949,2570
01.07.2020 10:00 - 01.07.2020 11:00 (CET/CEST),3165,3554
01.07.2020 11:00 - 01.07.2020 12:00 (CET/CEST),3144,4084
01.07.2020 12:00 - 01.07.2020 13:00 (CET/CEST),3004,4374
01.07.2020 13:00 - 01.07.2020 14:00 (CET/CEST),3167,4394
01.07.2020 14:00 - 01.07.2020 15:00 (CET/CEST),3405,4208
01.07.2020 15:00 - 01.07.2020 16:00 (CET/CEST),3884,3944
01.07.2020 16:00 - 01.07.2020 17:00 (CET/CEST),4318,3587
01.07.2020 17:00 - 01.07.2020 18:00 (CET/CEST),4485,2896
01.07.2020 18:00 - 01.07.2020 19:00 (CET/CEST),4632,2008
01.07.2020 19:00 - 01.07.2020 20:00 (CET/CEST),4283,1055
01.07.2020 20:00 - 01.07.2020 21:00 (CET/CEST),3710,435
01.07.2020 21:00 - 01.07.2020 22:00 (CET/CEST),3067,173
01.07.2020 22:00 - 01.07.2020 23:00 (CET/CEST),2627,122
01.07.2020 23:00 - 02.07.2020 00:00 (CET/CEST),2462,118
02.07.2020 00:00 - 02.07.2020 01:00 (CET/CEST),2421,118
02.07.2020 01:00 - 02.07.2020 02:00 (CET/CEST),2487,117
02.07.2020 02:00 - 02.07.2020 03:00 (CET/CEST),2474,119
02.07.2020 03:00 - 02.07.2020 04:00 (CET/CEST),2522,120
02.07.2020 04:00 - 02.07.2020 05:00 (CET/CEST),2607,118
02.07.2020 05:00 - 02.07.2020 06:00 (CET/CEST),2584,117
02.07.2020 06:00 - 02.07.2020 07:00 (CET/CEST),2502,193
02.07.2020 07:00 - 02.07.2020 08:00 (CET/CEST),2481,530
02.07.2020 08:00 - 02.07.2020 09:00 (CET/CEST),2626,1276
02.07.2020 09:00 - 02.07.2020 10:00 (CET/CEST),2746,2220
02.07.2020 10:00 - 02.07.2020 11:00 (CET/CEST),2916,3037
02.07.2020 11:00 - 02.07.2020 12:00 (CET/CEST),3327,3657
02.07.2020 12:00 - 02.07.2020 13:00 (CET/CEST),3772,3766
02.07.2020 13:00 - 02.07.2020 14:00 (CET/CEST),4194,3738
02.07.2020 14:00 - 02.07.2020 15:00 (CET/CEST),4402,3922
02.07.2020 15:00 - 02.07.2020 16:00 (CET/CEST),4571,3772
02.07.2020 16:00 - 02.07.2020 17:00 (CET/CEST),4833,3305
02.07.2020 17:00 - 02.07.2020 18:00 (CET/CEST),4995,2925
02.07.2020 18:00 - 02.07.2020 19:00 (CET/CEST),4852,2196
02.07.2020 19:00 - 02.07.2020 20:00 (CET/CEST),4573,1341
02.07.2020 20:00 - 02.07.2020 21:00 (CET/CEST),4207,514
02.07.2020 21:00 - 02.07.2020 22:00 (CET/CEST),3505,174
02.07.2020 22:00 - 02.07.2020 23:00 (CET/CEST),3028,117
02.07.2020 23:00 - 03.07.2020 00:00 (CET/CEST),2967,117
03.07.2020 00:00 - 03.07.2020 01:00 (CET/CEST),3129,118
03.07.2020 01:00 - 03.07.2020 02:00 (CET/CEST),3189,118
03.07.2020 02:00 - 03.07.2020 03:00 (CET/CEST),2889,118
03.07.2020 03:00 - 03.07.2020 04:00 (CET/CEST),2705,117
03.07.2020 04:00 - 03.07.2020 05:00 (CET/CEST),2583,116
03.07.2020 05:00 - 03.07.2020 06:00 (CET/CEST),2465,117
03.07.2020 06:00 - 03.07.2020 07:00 (CET/CEST),2359,211
03.07.2020 07:00 - 03.07.2020 08:00 (CET/CEST),2114,682
03.07.2020 08:00 - 03.07.2020 09:00 (CET/CEST),1910,1899
03.07.2020 09:00 - 03.07.2020 10:00 (CET/CEST),1998,3377
03.07.2020 10:00 - 03.07.2020 11:00 (CET/CEST),2221,4516
03.07.2020 11:00 - 03.07.2020 12:00 (CET/CEST),2548,5260
03.07.2020 12:00 - 03.07.2020 13:00 (CET/CEST),2876,5258
03.07.2020 13:00 - 03.07.2020 14:00 (CET/CEST),3400,5358
03.07.2020 14:00 - 03.07.2020 15:00 (CET/CEST),3723,5211
03.07.2020 15:00 - 03.07.2020 16:00 (CET/CEST),4048,5051
03.07.2020 16:00 - 03.07.2020 17:00 (CET/CEST),4230,4682
03.07.2020 17:00 - 03.07.2020 18:00 (CET/CEST),4353,3899
03.07.2020 18:00 - 03.07.2020 19:00 (CET/CEST),4350,2869
03.07.2020 19:00 - 03.07.2020 20:00 (CET/CEST),4156,1630
03.07.2020 20:00 - 03.07.2020 21:00 (CET/CEST),3623,568
03.07.2020 21:00 - 03.07.2020 22:00 (CET/CEST),2850,185
03.07.2020 22:00 - 03.07.2020 23:00 (CET/CEST),2543,125
03.07.2020 23:00 - 04.07.2020 00:00 (CET/CEST),2514,124
04.07.2020 00:00 - 04.07.2020 01:00 (CET/CEST),2792,123
04.07.2020 01:00 - 04.07.2020 02:00 (CET/CEST),3220,123
04.07.2020 02:00 - 04.07.2020 03:00 (CET/CEST),3649,122
04.07.2020 03:00 - 04.07.2020 04:00 (CET/CEST),4187,123
04.07.2020 04:00 - 04.07.2020 05:00 (CET/CEST),4667,123
04.07.2020 05:00 - 04.07.2020 06:00 (CET/CEST),4989,123
04.07.2020 06:00 - 04.07.2020 07:00 (CET/CEST),4811,212
04.07.2020 07:00 - 04.07.2020 08:00 (CET/CEST),4653,655
04.07.2020 08:00 - 04.07.2020 09:00 (CET/CEST),4448,1918
04.07.2020 09:00 - 04.07.2020 10:00 (CET/CEST),5319,3544
04.07.2020 10:00 - 04.07.2020 11:00 (CET/CEST),6391,4674
04.07.2020 11:00 - 04.07.2020 12:00 (CET/CEST),6972,5408
04.07.2020 12:00 - 04.07.2020 13:00 (CET/CEST),7403,5902
04.07.2020 13:00 - 04.07.2020 14:00 (CET/CEST),7638,6168
04.07.2020 14:00 - 04.07.2020 15:00 (CET/CEST),7792,6106
04.07.2020 15:00 - 04.07.2020 16:00 (CET/CEST),7757,5958
04.07.2020 16:00 - 04.07.2020 17:00 (CET/CEST),7749,5318
04.07.2020 17:00 - 04.07.2020 18:00 (CET/CEST),7792,4314
04.07.2020 18:00 - 04.07.2020 19:00 (CET/CEST),7763,2976
04.07.2020 19:00 - 04.07.2020 20:00 (CET/CEST),7456,1524
04.07.2020 20:00 - 04.07.2020 21:00 (CET/CEST),7310,498
04.07.2020 21:00 - 04.07.2020 22:00 (CET/CEST),7216,175
04.07.2020 22:00 - 04.07.2020 23:00 (CET/CEST),7089,126
04.07.2020 23:00 - 05.07.2020 00:00 (CET/CEST),7204,124
05.07.2020 00:00 - 05.07.2020 01:00 (CET/CEST),7153,125
05.07.2020 01:00 - 05.07.2020 02:00 (CET/CEST),7043,126
05.07.2020 02:00 - 05.07.2020 03:00 (CET/CEST),6937,126
05.07.2020 03:00 - 05.07.2020 04:00 (CET/CEST),6389,126
05.07.2020 04:00 - 05.07.2020 05:00 (CET/CEST),6166,127
05.07.2020 05:00 - 05.07.2020 06:00 (CET/CEST),6069,128
05.07.2020 06:00 - 05.07.2020 07:00 (CET/CEST),5928,204
05.07.2020 07:00 - 05.07.2020 08:00 (CET/CEST),5911,551
05.07.2020 08:00 - 05.07.2020 09:00 (CET/CEST),6104,1518
05.07.2020 09:00 - 05.07.2020 10:00 (CET/CEST),6386,2896
05.07.2020 10:00 - 05.07.2020 11:00 (CET/CEST),6684,3972
05.07.2020 11:00 - 05.07.2020 12:00 (CET/CEST),7409,4797
05.07.2020 12:00 - 05.07.2020 13:00 (CET/CEST),7579,5373
05.07.2020 13:00 - 05.07.2020 14:00 (CET/CEST),7469,5740
05.07.2020 14:00 - 05.07.2020 15:00 (CET/CEST),7151,5838
05.07.2020 15:00 - 05.07.2020 16:00 (CET/CEST),7440,5842
05.07.2020 16:00 - 05.07.2020 17:00 (CET/CEST),7703,5420
05.07.2020 17:00 - 05.07.2020 18:00 (CET/CEST),7802,4502
05.07.2020 18:00 - 05.07.2020 19:00 (CET/CEST),8234,3175
05.07.2020 19:00 - 05.07.2020 20:00 (CET/CEST),7933,1678
05.07.2020 20:00 - 05.07.2020 21:00 (CET/CEST),7480,549
05.07.2020 21:00 - 05.07.2020 22:00 (CET/CEST),7140,177
05.07.2020 22:00 - 05.07.2020 23:00 (CET/CEST),6852,125
05.07.2020 23:00 - 06.07.2020 00:00 (CET/CEST),6807,125
06.07.2020 00:00 - 06.07.2020 01:00 (CET/CEST),6847,124
06.07.2020 01:00 - 06.07.2020 02:00 (CET/CEST),6548,125
06.07.2020 02:00 - 06.07.2020 03:00 (CET/CEST),6159,124
06.07.2020 03:00 - 06.07.2020 04:00 (CET/CEST),5482,124
06.07.2020 04:00 - 06.07.2020 05:00 (CET/CEST),5139,126
06.07.2020 05:00 - 06.07.2020 06:00 (CET/CEST),4822,126
06.07.2020 06:00 - 06.07.2020 07:00 (CET/CEST),4371,212
06.07.2020 07:00 - 06.07.2020 08:00 (CET/CEST),3966,618
06.07.2020 08:00 - 06.07.2020 09:00 (CET/CEST),4122,1696
06.07.2020 09:00 - 06.07.2020 10:00 (CET/CEST),4711,3106
06.07.2020 10:00 - 06.07.2020 11:00 (CET/CEST),4726,4292
06.07.2020 11:00 - 06.07.2020 12:00 (CET/CEST),4564,5201
06.07.2020 12:00 - 06.07.2020 13:00 (CET/CEST),4823,5814
06.07.2020 13:00 - 06.07.2020 14:00 (CET/CEST),5116,6224
06.07.2020 14:00 - 06.07.2020 15:00 (CET/CEST),5486,6533
06.07.2020 15:00 - 06.07.2020 16:00 (CET/CEST),5778,6431
06.07.2020 16:00 - 06.07.2020 17:00 (CET/CEST),5605,5877
06.07.2020 17:00 - 06.07.2020 18:00 (CET/CEST),5106,4874
06.07.2020 18:00 - 06.07.2020 19:00 (CET/CEST),4400,3487
06.07.2020 19:00 - 06.07.2020 20:00 (CET/CEST),3851,1810
06.07.2020 20:00 - 06.07.2020 21:00 (CET/CEST),3477,598
06.07.2020 21:00 - 06.07.2020 22:00 (CET/CEST),3177,191
06.07.2020 22:00 - 06.07.2020 23:00 (CET/CEST),3150,125
06.07.2020 23:00 - 07.07.2020 00:00 (CET/CEST),3251,121
07.07.2020 00:00 - 07.07.2020 01:00 (CET/CEST),3230,122
07.07.2020 01:00 - 07.07.2020 02:00 (CET/CEST),3111,123
07.07.2020 02:00 - 07.07.2020 03:00 (CET/CEST),2761,123
07.07.2020 03:00 - 07.07.2020 04:00 (CET/CEST),2497,124
07.07.2020 04:00 - 07.07.2020 05:00 (CET/CEST),2302,125
07.07.2020 05:00 - 07.07.2020 06:00 (CET/CEST),2165,122
07.07.2020 06:00 - 07.07.2020 07:00 (CET/CEST),1952,218
07.07.2020 07:00 - 07.07.2020 08:00 (CET/CEST),1688,711
07.07.2020 08:00 - 07.07.2020 09:00 (CET/CEST),1431,2052
07.07.2020 09:00 - 07.07.2020 10:00 (CET/CEST),1375,3837
07.07.2020 10:00 - 07.07.2020 11:00 (CET/CEST),1377,5256
07.07.2020 11:00 - 07.07.2020 12:00 (CET/CEST),1389,6156
07.07.2020 12:00 - 07.07.2020 13:00 (CET/CEST),1376,6829
07.07.2020 13:00 - 07.07.2020 14:00 (CET/CEST),1411,7057
07.07.2020 14:00 - 07.07.2020 15:00 (CET/CEST),1488,7005
07.07.2020 15:00 - 07.07.2020 16:00 (CET/CEST),1597,6711
07.07.2020 16:00 - 07.07.2020 17:00 (CET/CEST),1698,6060
07.07.2020 17:00 - 07.07.2020 18:00 (CET/CEST),1764,4825
