DateTime,Wind,Solar
10.06.2020 13:00 - 10.06.2020 13:15 (CET/CEST),3746,13662
10.06.2020 13:15 - 10.06.2020 13:30 (CET/CEST),3814,13567
10.06.2020 13:30 - 10.06.2020 13:45 (CET/CEST),3892,13384
10.06.2020 13:45 - 10.06.2020 14:00 (CET/CEST),4026,13187
10.06.2020 14:00 - 10.06.2020 14:15 (CET/CEST),4133,13002
10.06.2020 14:15 - 10.06.2020 14:30 (CET/CEST),4240,12850
10.06.2020 14:30 - 10.06.2020 14:45 (CET/CEST),4301,12482
10.06.2020 14:45 - 10.06.2020 15:00 (CET/CEST),4343,12124
10.06.2020 15:00 - 10.06.2020 15:15 (CET/CEST),4518,11713
10.06.2020 15:15 - 10.06.2020 15:30 (CET/CEST),4558,11294
10.06.2020 15:30 - 10.06.2020 15:45 (CET/CEST),4713,10830
10.06.2020 15:45 - 10.06.2020 16:00 (CET/CEST),4913,10263
10.06.2020 16:00 - 10.06.2020 16:15 (CET/CEST),5048,9831
10.06.2020 16:15 - 10.06.2020 16:30 (CET/CEST),5162,9405
10.06.2020 16:30 - 10.06.2020 16:45 (CET/CEST),5243,8824
10.06.2020 16:45 - 10.06.2020 17:00 (CET/CEST),5384,8268
10.06.2020 17:00 - 10.06.2020 17:15 (CET/CEST),5532,7750
10.06.2020 17:15 - 10.06.2020 17:30 (CET/CEST),5458,7222
10.06.2020 17:30 - 10.06.2020 17:45 (CET/CEST),5500,6634
10.06.2020 17:45 - 10.06.2020 18:00 (CET/CEST),5459,6056
10.06.2020 18:00 - 10.06.2020 18:15 (CET/CEST),5707,5425
10.06.2020 18:15 - 10.06.2020 18:30 (CET/CEST),5899,4737
10.06.2020 18:30 - 10.06.2020 18:45 (CET/CEST),5980,4104
10.06.2020 18:45 - 10.06.2020 19:00 (CET/CEST),6058,3520
10.06.2020 19:00 - 10.06.2020 19:15 (CET/CEST),6156,2986
10.06.2020 19:15 - 10.06.2020 19:30 (CET/CEST),6187,2478
10.06.2020 19:30 - 10.06.2020 19:45 (CET/CEST),6090,2009
10.06.2020 19:45 - 10.06.2020 20:00 (CET/CEST),6061,1589
10.06.2020 20:00 - 10.06.2020 20:15 (CET/CEST),6017,1214
10.06.2020 20:15 - 10.06.2020 20:30 (CET/CEST),5983,855
10.06.2020 20:30 - 10.06.2020 20:45 (CET/CEST),5852,559
10.06.2020 20:45 - 10.06.2020 21:00 (CET/CEST),5840,308
10.06.2020 21:00 - 10.06.2020 21:15 (CET/CEST),5811,139
10.06.2020 21:15 - 10.06.2020 21:30 (CET/CEST),5971,47
10.06.2020 21:30 - 10.06.2020 21:45 (CET/CEST),6036,10
10.06.2020 21:45 - 10.06.2020 22:00 (CET/CEST),6106,3
10.06.2020 22:00 - 10.06.2020 22:15 (CET/CEST),6112,1
10.06.2020 22:15 - 10.06.2020 22:30 (CET/CEST),6135,0
10.06.2020 22:30 - 10.06.2020 22:45 (CET/CEST),6196,0
10.06.2020 22:45 - 10.06.2020 23:00 (CET/CEST),6243,0
10.06.2020 23:00 - 10.06.2020 23:15 (CET/CEST),6165,0
10.06.2020 23:15 - 10.06.2020 23:30 (CET/CEST),6118,0
10.06.2020 23:30 - 10.06.2020 23:45 (CET/CEST),5975,0
10.06.2020 23:45 - 11.06.2020 00:00 (CET/CEST),5959,0
11.06.2020 00:00 - 11.06.2020 00:15 (CET/CEST),5871,0
11.06.2020 00:15 - 11.06.2020 00:30 (CET/CEST),5807,0
11.06.2020 00:30 - 11.06.2020 00:45 (CET/CEST),5740,0
11.06.2020 00:45 - 11.06.2020 01:00 (CET/CEST),5575,0
11.06.2020 01:00 - 11.06.2020 01:15 (CET/CEST),5471,1
11.06.2020 01:15 - 11.06.2020 01:30 (CET/CEST),5590,1
11.06.2020 01:30 - 11.06.2020 01:45 (CET/CEST),5797,0
11.06.2020 01:45 - 11.06.2020 02:00 (CET/CEST),5756,0
11.06.2020 02:00 - 11.06.2020 02:15 (CET/CEST),5568,0
11.06.2020 02:15 - 11.06.2020 02:30 (CET/CEST),5337,0
11.06.2020 02:30 - 11.06.2020 02:45 (CET/CEST),5223,1
11.06.2020 02:45 - 11.06.2020 03:00 (CET/CEST),5194,1
11.06.2020 03:00 - 11.06.2020 03:15 (CET/CEST),5147,1
11.06.2020 03:15 - 11.06.2020 03:30 (CET/CEST),4975,1
11.06.2020 03:30 - 11.06.2020 03:45 (CET/CEST),4886,1
11.06.2020 03:45 - 11.06.2020 04:00 (CET/CEST),4861,1
11.06.2020 04:00 - 11.06.2020 04:15 (CET/CEST),4901,1
11.06.2020 04:15 - 11.06.2020 04:30 (CET/CEST),4875,1
11.06.2020 04:30 - 11.06.2020 04:45 (CET/CEST),4814,2
11.06.2020 04:45 - 11.06.2020 05:00 (CET/CEST),4743,5
11.06.2020 05:00 - 11.06.2020 05:15 (CET/CEST),4781,19
11.06.2020 05:15 - 11.06.2020 05:30 (CET/CEST),5062,49
11.06.2020 05:30 - 11.06.2020 05:45 (CET/CEST),5171,115
11.06.2020 05:45 - 11.06.2020 06:00 (CET/CEST),5125,238
11.06.2020 06:00 - 11.06.2020 06:15 (CET/CEST),5099,419
11.06.2020 06:15 - 11.06.2020 06:30 (CET/CEST),4994,654
11.06.2020 06:30 - 11.06.2020 06:45 (CET/CEST),4874,941
11.06.2020 06:45 - 11.06.2020 07:00 (CET/CEST),4718,1253
11.06.2020 07:00 - 11.06.2020 07:15 (CET/CEST),4559,1618
11.06.2020 07:15 - 11.06.2020 07:30 (CET/CEST),4364,2040
11.06.2020 07:30 - 11.06.2020 07:45 (CET/CEST),4212,2470
11.06.2020 07:45 - 11.06.2020 08:00 (CET/CEST),4077,2960
11.06.2020 08:00 - 11.06.2020 08:15 (CET/CEST),4044,3462
11.06.2020 08:15 - 11.06.2020 08:30 (CET/CEST),3938,3997
11.06.2020 08:30 - 11.06.2020 08:45 (CET/CEST),3760,4609
11.06.2020 08:45 - 11.06.2020 09:00 (CET/CEST),3649,5233
11.06.2020 09:00 - 11.06.2020 09:15 (CET/CEST),3627,5969
11.06.2020 09:15 - 11.06.2020 09:30 (CET/CEST),3765,6648
11.06.2020 09:30 - 11.06.2020 09:45 (CET/CEST),3775,7312
11.06.2020 09:45 - 11.06.2020 10:00 (CET/CEST),3885,7938
11.06.2020 10:00 - 11.06.2020 10:15 (CET/CEST),3865,8505
11.06.2020 10:15 - 11.06.2020 10:30 (CET/CEST),3828,9026
11.06.2020 10:30 - 11.06.2020 10:45 (CET/CEST),3837,9548
11.06.2020 10:45 - 11.06.2020 11:00 (CET/CEST),4043,10179
11.06.2020 11:00 - 11.06.2020 11:15 (CET/CEST),4219,10689
11.06.2020 11:15 - 11.06.2020 11:30 (CET/CEST),4131,11148
11.06.2020 11:30 - 11.06.2020 11:45 (CET/CEST),4231,11558
11.06.2020 11:45 - 11.06.2020 12:00 (CET/CEST),4406,12066
11.06.2020 12:00 - 11.06.2020 12:15 (CET/CEST),4449,12604
11.06.2020 12:15 - 11.06.2020 12:30 (CET/CEST),4425,12962
11.06.2020 12:30 - 11.06.2020 12:45 (CET/CEST),4359,13310
11.06.2020 12:45 - 11.06.2020 13:00 (CET/CEST),4275,13889
11.06.2020 13:00 - 11.06.2020 13:15 (CET/CEST),4272,14309
11.06.2020 13:15 - 11.06.2020 13:30 (CET/CEST),4340,14574
11.06.2020 13:30 - 11.06.2020 13:45 (CET/CEST),4362,14754
11.06.2020 13:45 - 11.06.2020 14:00 (CET/CEST),4338,14887
11.06.2020 14:00 - 11.06.2020 14:15 (CET/CEST),4406,14869
11.06.2020 14:15 - 11.06.2020 14:30 (CET/CEST),4397,14889
11.06.2020 14:30 - 11.06.2020 14:45 (CET/CEST),4307,15062
11.06.2020 14:45 - 11.06.2020 15:00 (CET/CEST),4381,15018
11.06.2020 15:00 - 11.06.2020 15:15 (CET/CEST),4456,14888
11.06.2020 15:15 - 11.06.2020 15:30 (CET/CEST),4456,14779
11.06.2020 15:30 - 11.06.2020 15:45 (CET/CEST),4473,14418
11.06.2020 15:45 - 11.06.2020 16:00 (CET/CEST),4611,14010
11.06.2020 16:00 - 11.06.2020 16:15 (CET/CEST),4481,13635
11.06.2020 16:15 - 11.06.2020 16:30 (CET/CEST),4416,13318
11.06.2020 16:30 - 11.06.2020 16:45 (CET/CEST),4294,12841
11.06.2020 16:45 - 11.06.2020 17:00 (CET/CEST),4320,12149
11.06.2020 17:00 - 11.06.2020 17:15 (CET/CEST),4429,11459
11.06.2020 17:15 - 11.06.2020 17:30 (CET/CEST),4555,10808
11.06.2020 17:30 - 11.06.2020 17:45 (CET/CEST),4484,10077
11.06.2020 17:45 - 11.06.2020 18:00 (CET/CEST),4276,9224
11.06.2020 18:00 - 11.06.2020 18:15 (CET/CEST),4192,8397
11.06.2020 18:15 - 11.06.2020 18:30 (CET/CEST),4198,7531
11.06.2020 18:30 - 11.06.2020 18:45 (CET/CEST),4307,6599
11.06.2020 18:45 - 11.06.2020 19:00 (CET/CEST),4445,5668
11.06.2020 19:00 - 11.06.2020 19:15 (CET/CEST),4623,4739
11.06.2020 19:15 - 11.06.2020 19:30 (CET/CEST),5037,3831
11.06.2020 19:30 - 11.06.2020 19:45 (CET/CEST),5367,3047
11.06.2020 19:45 - 11.06.2020 20:00 (CET/CEST),5360,2330
11.06.2020 20:00 - 11.06.2020 20:15 (CET/CEST),5378,1723
11.06.2020 20:15 - 11.06.2020 20:30 (CET/CEST),5431,1213
11.06.2020 20:30 - 11.06.2020 20:45 (CET/CEST),5513,759
11.06.2020 20:45 - 11.06.2020 21:00 (CET/CEST),5706,410
11.06.2020 21:00 - 11.06.2020 21:15 (CET/CEST),5933,173
11.06.2020 21:15 - 11.06.2020 21:30 (CET/CEST),6182,46
11.06.2020 21:30 - 11.06.2020 21:45 (CET/CEST),6387,8
11.06.2020 21:45 - 11.06.2020 22:00 (CET/CEST),6511,2
11.06.2020 22:00 - 11.06.2020 22:15 (CET/CEST),6399,1
11.06.2020 22:15 - 11.06.2020 22:30 (CET/CEST),6579,0
11.06.2020 22:30 - 11.06.2020 22:45 (CET/CEST),6780,0
11.06.2020 22:45 - 11.06.2020 23:00 (CET/CEST),6830,0
11.06.2020 23:00 - 11.06.2020 23:15 (CET/CEST),6972,0
11.06.2020 23:15 - 11.06.2020 23:30 (CET/CEST),7026,0
11.06.2020 23:30 - 11.06.2020 23:45 (CET/CEST),6947,0
11.06.2020 23:45 - 12.06.2020 00:00 (CET/CEST),6794,0
12.06.2020 00:00 - 12.06.2020 00:15 (CET/CEST),6633,0
12.06.2020 00:15 - 12.06.2020 00:30 (CET/CEST),6472,0
12.06.2020 00:30 - 12.06.2020 00:45 (CET/CEST),6249,0
12.06.2020 00:45 - 12.06.2020 01:00 (CET/CEST),6044,1
12.06.2020 01:00 - 12.06.2020 01:15 (CET/CEST),5858,0
12.06.2020 01:15 - 12.06.2020 01:30 (CET/CEST),5775,0
12.06.2020 01:30 - 12.06.2020 01:45 (CET/CEST),5636,1
12.06.2020 01:45 - 12.06.2020 02:00 (CET/CEST),5379,0
12.06.2020 02:00 - 12.06.2020 02:15 (CET/CEST),5117,1
12.06.2020 02:15 - 12.06.2020 02:30 (CET/CEST),4949,1
12.06.2020 02:30 - 12.06.2020 02:45 (CET/CEST),4731,1
12.06.2020 02:45 - 12.06.2020 03:00 (CET/CEST),4612,1
12.06.2020 03:00 - 12.06.2020 03:15 (CET/CEST),4462,1
12.06.2020 03:15 - 12.06.2020 03:30 (CET/CEST),4341,1
12.06.2020 03:30 - 12.06.2020 03:45 (CET/CEST),4301,1
12.06.2020 03:45 - 12.06.2020 04:00 (CET/CEST),4359,1
12.06.2020 04:00 - 12.06.2020 04:15 (CET/CEST),4444,1
12.06.2020 04:15 - 12.06.2020 04:30 (CET/CEST),4541,1
12.06.2020 04:30 - 12.06.2020 04:45 (CET/CEST),4590,3
12.06.2020 04:45 - 12.06.2020 05:00 (CET/CEST),4646,11
12.06.2020 05:00 - 12.06.2020 05:15 (CET/CEST),4636,45
12.06.2020 05:15 - 12.06.2020 05:30 (CET/CEST),4696,117
12.06.2020 05:30 - 12.06.2020 05:45 (CET/CEST),4800,288
12.06.2020 05:45 - 12.06.2020 06:00 (CET/CEST),4884,595
12.06.2020 06:00 - 12.06.2020 06:15 (CET/CEST),4936,1012
12.06.2020 06:15 - 12.06.2020 06:30 (CET/CEST),4998,1549
12.06.2020 06:30 - 12.06.2020 06:45 (CET/CEST),4986,2205
12.06.2020 06:45 - 12.06.2020 07:00 (CET/CEST),4749,3000
12.06.2020 07:00 - 12.06.2020 07:15 (CET/CEST),4580,3953
12.06.2020 07:15 - 12.06.2020 07:30 (CET/CEST),4377,5048
12.06.2020 07:30 - 12.06.2020 07:45 (CET/CEST),4215,6243
12.06.2020 07:45 - 12.06.2020 08:00 (CET/CEST),4040,7574
12.06.2020 08:00 - 12.06.2020 08:15 (CET/CEST),3814,8965
12.06.2020 08:15 - 12.06.2020 08:30 (CET/CEST),3556,10397
12.06.2020 08:30 - 12.06.2020 08:45 (CET/CEST),3358,11847
12.06.2020 08:45 - 12.06.2020 09:00 (CET/CEST),3147,13340
12.06.2020 09:00 - 12.06.2020 09:15 (CET/CEST),3050,14876
12.06.2020 09:15 - 12.06.2020 09:30 (CET/CEST),3127,16350
12.06.2020 09:30 - 12.06.2020 09:45 (CET/CEST),3214,17771
12.06.2020 09:45 - 12.06.2020 10:00 (CET/CEST),3193,19049
12.06.2020 10:00 - 12.06.2020 10:15 (CET/CEST),3297,20445
12.06.2020 10:15 - 12.06.2020 10:30 (CET/CEST),3471,21873
12.06.2020 10:30 - 12.06.2020 10:45 (CET/CEST),3645,23067
12.06.2020 10:45 - 12.06.2020 11:00 (CET/CEST),3832,24059
12.06.2020 11:00 - 12.06.2020 11:15 (CET/CEST),4142,25129
12.06.2020 11:15 - 12.06.2020 11:30 (CET/CEST),4484,26245
12.06.2020 11:30 - 12.06.2020 11:45 (CET/CEST),4735,27183
12.06.2020 11:45 - 12.06.2020 12:00 (CET/CEST),4944,27916
12.06.2020 12:00 - 12.06.2020 12:15 (CET/CEST),5253,28559
12.06.2020 12:15 - 12.06.2020 12:30 (CET/CEST),5530,28943
12.06.2020 12:30 - 12.06.2020 12:45 (CET/CEST),5814,29095
12.06.2020 12:45 - 12.06.2020 13:00 (CET/CEST),6199,29254
12.06.2020 13:00 - 12.06.2020 13:15 (CET/CEST),6472,29157
12.06.2020 13:15 - 12.06.2020 13:30 (CET/CEST),6706,29134
12.06.2020 13:30 - 12.06.2020 13:45 (CET/CEST),6969,29140
12.06.2020 13:45 - 12.06.2020 14:00 (CET/CEST),7128,28813
12.06.2020 14:00 - 12.06.2020 14:15 (CET/CEST),7225,28588
12.06.2020 14:15 - 12.06.2020 14:30 (CET/CEST),7194,28323
12.06.2020 14:30 - 12.06.2020 14:45 (CET/CEST),7288,27800
12.06.2020 14:45 - 12.06.2020 15:00 (CET/CEST),7401,27213
12.06.2020 15:00 - 12.06.2020 15:15 (CET/CEST),7368,26746
12.06.2020 15:15 - 12.06.2020 15:30 (CET/CEST),7555,26090
12.06.2020 15:30 - 12.06.2020 15:45 (CET/CEST),7965,25233
12.06.2020 15:45 - 12.06.2020 16:00 (CET/CEST),8235,24222
12.06.2020 16:00 - 12.06.2020 16:15 (CET/CEST),8455,23318
12.06.2020 16:15 - 12.06.2020 16:30 (CET/CEST),8723,22265
12.06.2020 16:30 - 12.06.2020 16:45 (CET/CEST),8973,21133
12.06.2020 16:45 - 12.06.2020 17:00 (CET/CEST),9221,19901
12.06.2020 17:00 - 12.06.2020 17:15 (CET/CEST),9269,18496
12.06.2020 17:15 - 12.06.2020 17:30 (CET/CEST),9527,17024
12.06.2020 17:30 - 12.06.2020 17:45 (CET/CEST),9993,15518
12.06.2020 17:45 - 12.06.2020 18:00 (CET/CEST),10347,13948
12.06.2020 18:00 - 12.06.2020 18:15 (CET/CEST),10710,12272
12.06.2020 18:15 - 12.06.2020 18:30 (CET/CEST),10909,10651
12.06.2020 18:30 - 12.06.2020 18:45 (CET/CEST),10842,9046
12.06.2020 18:45 - 12.06.2020 19:00 (CET/CEST),10923,7512
12.06.2020 19:00 - 12.06.2020 19:15 (CET/CEST),10672,5997
12.06.2020 19:15 - 12.06.2020 19:30 (CET/CEST),10630,4644
12.06.2020 19:30 - 12.06.2020 19:45 (CET/CEST),10605,3543
12.06.2020 19:45 - 12.06.2020 20:00 (CET/CEST),10238,2731
12.06.2020 20:00 - 12.06.2020 20:15 (CET/CEST),10306,2001
12.06.2020 20:15 - 12.06.2020 20:30 (CET/CEST),10274,1390
12.06.2020 20:30 - 12.06.2020 20:45 (CET/CEST),10567,892
12.06.2020 20:45 - 12.06.2020 21:00 (CET/CEST),10914,493
12.06.2020 21:00 - 12.06.2020 21:15 (CET/CEST),11502,218
12.06.2020 21:15 - 12.06.2020 21:30 (CET/CEST),12343,63
12.06.2020 21:30 - 12.06.2020 21:45 (CET/CEST),13150,13
12.06.2020 21:45 - 12.06.2020 22:00 (CET/CEST),13597,3
12.06.2020 22:00 - 12.06.2020 22:15 (CET/CEST),13801,1
12.06.2020 22:15 - 12.06.2020 22:30 (CET/CEST),14140,0
12.06.2020 22:30 - 12.06.2020 22:45 (CET/CEST),14213,0
12.06.2020 22:45 - 12.06.2020 23:00 (CET/CEST),14494,1
12.06.2020 23:00 - 12.06.2020 23:15 (CET/CEST),14451,0
12.06.2020 23:15 - 12.06.2020 23:30 (CET/CEST),14452,0
12.06.2020 23:30 - 12.06.2020 23:45 (CET/CEST),14287,0
12.06.2020 23:45 - 13.06.2020 00:00 (CET/CEST),14233,0
13.06.2020 00:00 - 13.06.2020 00:15 (CET/CEST),14023,0
13.06.2020 00:15 - 13.06.2020 00:30 (CET/CEST),14038,0
13.06.2020 00:30 - 13.06.2020 00:45 (CET/CEST),14002,0
13.06.2020 00:45 - 13.06.2020 01:00 (CET/CEST),13916,0
13.06.2020 01:00 - 13.06.2020 01:15 (CET/CEST),13629,0
13.06.2020 01:15 - 13.06.2020 01:30 (CET/CEST),13256,1
13.06.2020 01:30 - 13.06.2020 01:45 (CET/CEST),12736,0
13.06.2020 01:45 - 13.06.2020 02:00 (CET/CEST),12093,0
13.06.2020 02:00 - 13.06.2020 02:15 (CET/CEST),11537,0
13.06.2020 02:15 - 13.06.2020 02:30 (CET/CEST),11048,0
13.06.2020 02:30 - 13.06.2020 02:45 (CET/CEST),10507,1
13.06.2020 02:45 - 13.06.2020 03:00 (CET/CEST),10020,1
13.06.2020 03:00 - 13.06.2020 03:15 (CET/CEST),9538,0
13.06.2020 03:15 - 13.06.2020 03:30 (CET/CEST),9023,1
13.06.2020 03:30 - 13.06.2020 03:45 (CET/CEST),8702,0
13.06.2020 03:45 - 13.06.2020 04:00 (CET/CEST),8341,0
13.06.2020 04:00 - 13.06.2020 04:15 (CET/CEST),8081,1
13.06.2020 04:15 - 13.06.2020 04:30 (CET/CEST),7957,1
13.06.2020 04:30 - 13.06.2020 04:45 (CET/CEST),7722,4
13.06.2020 04:45 - 13.06.2020 05:00 (CET/CEST),7501,14
13.06.2020 05:00 - 13.06.2020 05:15 (CET/CEST),7227,59
13.06.2020 05:15 - 13.06.2020 05:30 (CET/CEST),7096,154
13.06.2020 05:30 - 13.06.2020 05:45 (CET/CEST),6740,361
13.06.2020 05:45 - 13.06.2020 06:00 (CET/CEST),6475,702
13.06.2020 06:00 - 13.06.2020 06:15 (CET/CEST),6182,1157
13.06.2020 06:15 - 13.06.2020 06:30 (CET/CEST),5865,1727
13.06.2020 06:30 - 13.06.2020 06:45 (CET/CEST),5416,2448
13.06.2020 06:45 - 13.06.2020 07:00 (CET/CEST),5040,3371
13.06.2020 07:00 - 13.06.2020 07:15 (CET/CEST),4628,4390
13.06.2020 07:15 - 13.06.2020 07:30 (CET/CEST),4150,5466
13.06.2020 07:30 - 13.06.2020 07:45 (CET/CEST),3694,6718
13.06.2020 07:45 - 13.06.2020 08:00 (CET/CEST),3144,8066
13.06.2020 08:00 - 13.06.2020 08:15 (CET/CEST),2781,9473
13.06.2020 08:15 - 13.06.2020 08:30 (CET/CEST),2493,10934
13.06.2020 08:30 - 13.06.2020 08:45 (CET/CEST),2251,12386
13.06.2020 08:45 - 13.06.2020 09:00 (CET/CEST),2202,13909
13.06.2020 09:00 - 13.06.2020 09:15 (CET/CEST),2270,15327
13.06.2020 09:15 - 13.06.2020 09:30 (CET/CEST),2229,16803
13.06.2020 09:30 - 13.06.2020 09:45 (CET/CEST),2065,18204
13.06.2020 09:45 - 13.06.2020 10:00 (CET/CEST),2015,19461
13.06.2020 10:00 - 13.06.2020 10:15 (CET/CEST),1949,20685
13.06.2020 10:15 - 13.06.2020 10:30 (CET/CEST),1863,21983
13.06.2020 10:30 - 13.06.2020 10:45 (CET/CEST),1754,23170
13.06.2020 10:45 - 13.06.2020 11:00 (CET/CEST),1818,24200
13.06.2020 11:00 - 13.06.2020 11:15 (CET/CEST),1969,24925
13.06.2020 11:15 - 13.06.2020 11:30 (CET/CEST),2246,25583
13.06.2020 11:30 - 13.06.2020 11:45 (CET/CEST),2414,25980
13.06.2020 11:45 - 13.06.2020 12:00 (CET/CEST),2624,26158
13.06.2020 12:00 - 13.06.2020 12:15 (CET/CEST),2788,26405
13.06.2020 12:15 - 13.06.2020 12:30 (CET/CEST),2977,26582
13.06.2020 12:30 - 13.06.2020 12:45 (CET/CEST),3135,26614
13.06.2020 12:45 - 13.06.2020 13:00 (CET/CEST),3391,26487
13.06.2020 13:00 - 13.06.2020 13:15 (CET/CEST),3545,26282
13.06.2020 13:15 - 13.06.2020 13:30 (CET/CEST),3697,26018
13.06.2020 13:30 - 13.06.2020 13:45 (CET/CEST),4059,25579
13.06.2020 13:45 - 13.06.2020 14:00 (CET/CEST),4644,24880
13.06.2020 14:00 - 13.06.2020 14:15 (CET/CEST),5075,24453
13.06.2020 14:15 - 13.06.2020 14:30 (CET/CEST),5185,23903
13.06.2020 14:30 - 13.06.2020 14:45 (CET/CEST),5096,23249
13.06.2020 14:45 - 13.06.2020 15:00 (CET/CEST),5333,22471
13.06.2020 15:00 - 13.06.2020 15:15 (CET/CEST),5438,21561
13.06.2020 15:15 - 13.06.2020 15:30 (CET/CEST),5811,20656
13.06.2020 15:30 - 13.06.2020 15:45 (CET/CEST),6482,19918
13.06.2020 15:45 - 13.06.2020 16:00 (CET/CEST),7263,18939
13.06.2020 16:00 - 13.06.2020 16:15 (CET/CEST),8222,18015
13.06.2020 16:15 - 13.06.2020 16:30 (CET/CEST),8395,17151
13.06.2020 16:30 - 13.06.2020 16:45 (CET/CEST),9050,16280
13.06.2020 16:45 - 13.06.2020 17:00 (CET/CEST),9578,15314
13.06.2020 17:00 - 13.06.2020 17:15 (CET/CEST),10478,14245
13.06.2020 17:15 - 13.06.2020 17:30 (CET/CEST),11639,13053
13.06.2020 17:30 - 13.06.2020 17:45 (CET/CEST),12259,11845
13.06.2020 17:45 - 13.06.2020 18:00 (CET/CEST),12891,10463
13.06.2020 18:00 - 13.06.2020 18:15 (CET/CEST),13402,9097
13.06.2020 18:15 - 13.06.2020 18:30 (CET/CEST),13784,7828
13.06.2020 18:30 - 13.06.2020 18:45 (CET/CEST),14430,6657
13.06.2020 18:45 - 13.06.2020 19:00 (CET/CEST),14632,5426
13.06.2020 19:00 - 13.06.2020 19:15 (CET/CEST),14930,4282
13.06.2020 19:15 - 13.06.2020 19:30 (CET/CEST),14433,3256
13.06.2020 19:30 - 13.06.2020 19:45 (CET/CEST),14057,2467
13.06.2020 19:45 - 13.06.2020 20:00 (CET/CEST),13919,1838
13.06.2020 20:00 - 13.06.2020 20:15 (CET/CEST),13703,1328
13.06.2020 20:15 - 13.06.2020 20:30 (CET/CEST),13953,920
13.06.2020 20:30 - 13.06.2020 20:45 (CET/CEST),14251,568
13.06.2020 20:45 - 13.06.2020 21:00 (CET/CEST),14107,299
13.06.2020 21:00 - 13.06.2020 21:15 (CET/CEST),14264,118
13.06.2020 21:15 - 13.06.2020 21:30 (CET/CEST),13730,32
13.06.2020 21:30 - 13.06.2020 21:45 (CET/CEST),13383,4
13.06.2020 21:45 - 13.06.2020 22:00 (CET/CEST),13143,1
13.06.2020 22:00 - 13.06.2020 22:15 (CET/CEST),12850,1
13.06.2020 22:15 - 13.06.2020 22:30 (CET/CEST),12658,0
13.06.2020 22:30 - 13.06.2020 22:45 (CET/CEST),12162,0
13.06.2020 22:45 - 13.06.2020 23:00 (CET/CEST),11866,0
13.06.2020 23:00 - 13.06.2020 23:15 (CET/CEST),11714,0
13.06.2020 23:15 - 13.06.2020 23:30 (CET/CEST),11518,0
13.06.2020 23:30 - 13.06.2020 23:45 (CET/CEST),11649,0
13.06.2020 23:45 - 14.06.2020 00:00 (CET/CEST),11600,0
14.06.2020 00:00 - 14.06.2020 00:15 (CET/CEST),11291,0
14.06.2020 00:15 - 14.06.2020 00:30 (CET/CEST),11137,1
14.06.2020 00:30 - 14.06.2020 00:45 (CET/CEST),10832,0
14.06.2020 00:45 - 14.06.2020 01:00 (CET/CEST),10562,0
14.06.2020 01:00 - 14.06.2020 01:15 (CET/CEST),10344,0
14.06.2020 01:15 - 14.06.2020 01:30 (CET/CEST),10149,0
14.06.2020 01:30 - 14.06.2020 01:45 (CET/CEST),9999,0
14.06.2020 01:45 - 14.06.2020 02:00 (CET/CEST),10322,0
14.06.2020 02:00 - 14.06.2020 02:15 (CET/CEST),10401,0
14.06.2020 02:15 - 14.06.2020 02:30 (CET/CEST),10155,0
14.06.2020 02:30 - 14.06.2020 02:45 (CET/CEST),9826,0
14.06.2020 02:45 - 14.06.2020 03:00 (CET/CEST),10051,1
14.06.2020 03:00 - 14.06.2020 03:15 (CET/CEST),10093,1
14.06.2020 03:15 - 14.06.2020 03:30 (CET/CEST),9743,0
14.06.2020 03:30 - 14.06.2020 03:45 (CET/CEST),9423,0
14.06.2020 03:45 - 14.06.2020 04:00 (CET/CEST),9274,0
14.06.2020 04:00 - 14.06.2020 04:15 (CET/CEST),9126,1
14.06.2020 04:15 - 14.06.2020 04:30 (CET/CEST),9347,1
14.06.2020 04:30 - 14.06.2020 04:45 (CET/CEST),9193,4
14.06.2020 04:45 - 14.06.2020 05:00 (CET/CEST),9090,13
14.06.2020 05:00 - 14.06.2020 05:15 (CET/CEST),8989,53
14.06.2020 05:15 - 14.06.2020 05:30 (CET/CEST),8854,114
14.06.2020 05:30 - 14.06.2020 05:45 (CET/CEST),8746,219
14.06.2020 05:45 - 14.06.2020 06:00 (CET/CEST),8746,412
14.06.2020 06:00 - 14.06.2020 06:15 (CET/CEST),8748,648
14.06.2020 06:15 - 14.06.2020 06:30 (CET/CEST),8490,936
14.06.2020 06:30 - 14.06.2020 06:45 (CET/CEST),8077,1277
14.06.2020 06:45 - 14.06.2020 07:00 (CET/CEST),7483,1657
14.06.2020 07:00 - 14.06.2020 07:15 (CET/CEST),7099,2072
14.06.2020 07:15 - 14.06.2020 07:30 (CET/CEST),7003,2497
14.06.2020 07:30 - 14.06.2020 07:45 (CET/CEST),6829,2895
14.06.2020 07:45 - 14.06.2020 08:00 (CET/CEST),6639,3290
14.06.2020 08:00 - 14.06.2020 08:15 (CET/CEST),6481,3670
14.06.2020 08:15 - 14.06.2020 08:30 (CET/CEST),6217,3976
14.06.2020 08:30 - 14.06.2020 08:45 (CET/CEST),6064,4294
14.06.2020 08:45 - 14.06.2020 09:00 (CET/CEST),6093,4676
14.06.2020 09:00 - 14.06.2020 09:15 (CET/CEST),6053,5109
14.06.2020 09:15 - 14.06.2020 09:30 (CET/CEST),6009,5499
14.06.2020 09:30 - 14.06.2020 09:45 (CET/CEST),6025,5939
14.06.2020 09:45 - 14.06.2020 10:00 (CET/CEST),6297,6365
